5488	7451
5488	7475
5488	7802
5488	8457
5488	9081
5488	11618
5488	11837
5489	462
5489	467
5489	2586
5489	2762
5489	3235
5489	3837
5489	4060
5489	4953
5489	5171
5489	5854
5489	6770
5489	7622
5489	7970
5489	8541
5489	8909
5489	9638
5489	10193
5489	11261
5490	85
5490	525
5490	771
5490	1100
5490	1984
5490	2093
5490	3192
5490	3568
5490	4588
5490	4837
5490	5258
5490	5437
5490	5886
5490	6106
5490	6212
5490	6752
5490	7225
5490	7272
5490	8598
5490	9092
5490	10057
5490	10329
5490	11965
5490	12477
5491	1093
5491	1743
5491	4003
5491	4309
5491	5748
5491	5936
5491	7739
5491	8029
5491	8812
5491	9243
5491	9471
5491	9510
5492	715
5492	2263
5492	5986
5492	6185
5492	10666
5492	11361
5492	11445
5493	1507
5493	8764
5494	254
5494	801
5494	4319
5494	4557
5494	5750
5495	766
5495	2973
5495	4242
5495	4576
5495	7150
5495	8055
5495	11941
5496	3591
5496	7628
5496	7890
5496	11170
5497	143
5497	514
5497	1799
5497	2733
5497	3956
5497	5586
5497	6744
5497	7035
5497	7564
5497	9838
5497	9991
5498	5466
5498	5503
5498	9480
5498	10407
5498	10592
5498	11172
5499	223
5499	391
5499	931
5499	1336
5499	2585
5499	4685
5499	4913
5499	5044
5499	8201
5499	10006
5499	10337
5499	10434
5499	11825
5499	12235
5500	388
5500	1211
5500	1645
5500	1679
5500	2254
5500	2998
5500	3074
5500	3885
5500	4464
5500	8423
5500	9675
5500	9676
5500	11339
5501	2192
5501	3342
5501	3760
5501	4151
5501	4462
5501	5512
5501	7047
5501	9103
5501	9233
5501	11771
5502	3048
5502	5487
5502	6484
5502	7284
5502	7517
5502	7926
5503	1636
5503	2867
5503	6883
5503	7856
5503	9396
5503	10379
5504	380
5504	1147
5504	1201
5504	1418
5504	1657
5504	2863
5504	4144
5504	5064
5504	5088
5504	5600
5504	6414
5504	6580
5504	6819
5504	7725
5504	7800
5504	8221
5504	8525
5504	9993
5504	10976
5504	11305
5504	11648
5504	12168
5505	554
5505	1083
5505	2777
5505	4068
5505	4321
5505	4535
5505	4615
5505	4624
5505	5682
5505	6357
5505	6501
5505	6948
5505	6965
5505	7274
5505	7293
5505	7958
5505	8085
5505	8912
5505	8914
5505	9300
5505	9542
5505	9706
5505	9907
5505	10116
5505	11914
5505	12121
5505	12171
5506	60
5506	1737
5506	2267
5506	3217
5506	3900
5506	5241
5506	5331
5506	5438
5506	5805
5506	5855
5506	5861
5506	6006
5506	6119
5506	6145
5506	7265
5506	7936
5506	8444
5506	8605
5506	9325
5506	9702
5506	9919
5506	10114
5506	10725
5506	11240
5506	11604
5506	11823
5506	11886
5506	12249
5506	12320
5507	3
5507	420
5507	475
5507	718
5507	1380
5507	1898
5507	2330
5507	3297
5507	3827
5507	5234
5507	5921
5507	6364
5507	7482
5507	7908
5507	8468
5507	8754
5507	8995
5507	9404
5507	9941
5507	10374
5507	10378
5507	10412
5507	10542
5507	11467
5507	11718
5508	217
5508	737
5508	1843
5508	2465
5508	4207
5508	5307
5508	5906
5508	7138
5508	10452
5508	10693
5508	11144
5508	12254
5508	12333
5509	2697
5509	4987
5509	7729
5509	7829
5509	9256
5509	9324
5509	10188
5509	12449
5510	811
5510	1121
5510	1230
5510	1334
5510	1718
5510	1910
5510	2017
5510	2725
5510	3240
5510	3579
5510	5266
5510	7163
5510	7190
5510	7387
5510	7447
5510	9411
5510	10077
5510	10391
5510	10639
5510	12053
5510	12111
5511	756
5511	1524
5511	2030
5511	2261
5511	4325
5511	5145
5511	5219
5511	6110
5511	6234
5511	6743
5511	7319
5511	7756
5511	8439
5511	8631
5511	8818
5512	689
5512	731
5512	2555
5512	2645
5512	9249
5512	9933
5512	10618
5512	10687
5513	172
5513	197
5513	220
5513	1166
5513	1584
5513	3021
5513	3387
5513	3560
5513	3762
5513	3921
5513	5210
5513	5856
5513	6205
5513	6719
5513	7005
5513	7230
5513	7248
5513	8273
5513	8737
5513	9108
5513	9348
5513	11802
5513	11994
5513	12197
5514	3748
5514	4737
5514	7149
5514	7578
5514	9010
5514	9097
5514	9719
5514	10844
5514	11584
5515	542
5515	3147
5515	4192
5515	4787
5515	5277
5515	9425
5515	10273
5515	10796
5515	11904
5516	489
5516	734
5516	1951
5516	2092
5516	3103
5516	3641
5516	3890
5516	4382
5516	6332
5516	6993
5516	7241
5516	8371
5516	9231
5516	9742
5516	9829
5516	9842
5516	12016
5517	803
5517	1861
5517	3135
5517	3165
5517	4372
5517	5083
5517	5350
5517	6776
5517	7078
5517	8348
5517	8954
5517	9344
5517	10013
5517	10722
5517	11002
5517	12313
5518	436
5518	1317
5518	1696
5518	2519
5518	2705
5518	3543
5518	4971
5518	5110
5518	6318
5518	6459
5518	6685
5518	6738
5518	7121
5518	7508
5518	7617
5518	8448
5518	8474
5518	9072
5518	10696
5518	11227
5518	11417
5518	12046
5519	784
5519	2454
5519	8696
5519	8722
5519	8861
5519	9190
5519	9856
5519	10335
5519	10392
5519	10795
5519	11199
5519	11476
5519	12259
5520	94
5520	360
5520	821
5520	1705
5520	1708
5520	1849
5520	2525
5520	3786
5520	3967
5520	4097
5520	4153
5520	4689
5520	5501
5520	5605
5520	5763
5520	6578
5520	6929
5520	7652
5520	8237
5520	8368
5520	9970
5520	10656
5520	10994
5520	11030
5520	11226
5520	11629
5520	11760
5521	4
5521	186
5521	527
5521	650
5521	1290
5521	1786
5521	1908
5521	2043
5521	2253
5521	2260
5521	2502
5521	2805
5521	2956
5521	3115
5521	3351
5521	3359
5521	3386
5521	3966
5521	4268
5521	4792
5521	4801
5521	5203
5521	5833
5521	5839
5521	5996
5521	7499
5521	7597
5521	7708
5521	7744
5521	8009
5521	8324
5521	8480
5521	8778
5521	9049
5521	9698
5521	9707
5521	9733
5521	9817
5521	9857
5521	10014
5521	10068
5521	10936
5521	11542
5521	11918
5521	12204
5522	496
5522	549
5522	1044
5522	1280
5522	1560
5522	1586
5522	2516
5522	3540
5522	3772
5522	5618
5522	5633
5522	6344
5522	6579
5522	6604
5522	7132
5522	7315
5522	7325
5522	7566
5522	7643
5522	8375
5522	8721
5522	9574
5522	9740
5522	9880
5522	10507
5522	10627
5522	10703
5522	10922
5522	10934
5522	10961
5522	11496
5522	12444
5523	376
5523	2421
5523	2860
5523	2960
5523	3424
5523	3791
5523	4136
5523	5543
5523	6353
5523	7621
5523	7632
5523	8108
5523	8594
5523	9017
5523	9375
5523	9457
5523	9649
5523	11756
5523	12102
5523	12264
5524	710
5524	8054
5524	8060
5524	8500
5524	10755
5525	1746
5525	4671
5525	10400
5525	10726
5525	11404
5526	396
5526	4154
5526	5021
5526	5583
5526	6140
5526	6356
5526	6516
5526	8484
5527	211
5527	659
5527	975
5527	2167
5527	2233
5527	2844
5527	2951
5527	3411
5527	3892
5527	5535
5527	5826
5527	6027
5527	6903
5527	7656
5527	7787
5527	8103
5527	9658
5527	9939
5527	10062
5527	12480
5528	311
5528	1630
5528	2175
5528	2734
5528	2833
5528	3089
5528	3269
5528	4838
5528	7207
5528	9807
5528	10020
5528	10734
5528	11080
5529	66
5529	413
5529	464
5529	607
5529	636
5529	1196
5529	1492
5529	1877
5529	2334
5529	2978
5529	3371
5529	3686
5529	3974
5529	4508
5529	4775
5529	5028
5529	5070
5529	5212
5529	5398
5529	5540
5529	5864
5529	7707
5529	8056
5529	8174
5529	8970
5529	9301
5529	9900
5529	9963
5529	10873
5529	11341
5529	11745
5529	12471
5530	81
5530	4352
5530	4629
5530	5226
5530	6435
5530	6694
5530	6737
5530	9617
5530	12225
5530	12292
5531	823
5531	1517
5531	2376
5531	3621
5531	4069
5531	6117
5531	6721
5531	11930
5532	2347
5532	3503
5532	4529
5532	4574
5532	5518
5532	6204
5532	6938
5532	8005
5532	8727
5532	8755
5532	9294
5532	11214
5532	11517
5532	11901
5532	12169
5532	12472
5533	1191
5533	2613
5533	3936
5533	4613
5533	4757
5533	8311
5533	8364
5533	8932
5533	9199
5533	10484
5533	11252
5534	35
5534	392
5534	1163
5534	1550
5534	1587
5534	1688
5534	2439
5534	2612
5534	3494
5534	4099
5534	4709
5534	6152
5534	7334
5534	7531
5534	8177
5534	9032
5534	9327
5534	9407
5534	10560
5534	10863
5534	11355
5534	11609
5534	11639
5534	12466
5535	6526
5535	7688
5535	9977
5535	11594
5536	1579
5536	3186
5536	3802
5536	7413
5536	10119
5536	11368
5537	266
5537	367
5537	374
5537	1180
5537	1208
5537	1585
5537	1680
5537	1989
5537	2473
5537	3055
5537	3138
5537	3194
5537	3224
5537	3276
5537	3576
5537	3848
5537	4143
5537	4279
5537	4429
5537	4641
5537	4742
5537	4870
5537	4951
5537	5092
5537	5469
5537	5638
5537	5736
5537	6343
5537	6354
5537	6419
5537	6466
5537	6655
5537	6996
5537	7056
5537	7210
5537	7686
5537	8879
5537	9012
5537	9039
5537	9399
5537	9600
5537	9734
5537	9795
5537	10635
5537	10708
5537	11603
5537	11687
5537	11997
5537	12093
5538	498
5538	598
5538	1740
5538	2935
5538	4187
5538	4597
5538	5096
5538	5798
5538	6070
5538	6434
5538	6628
5538	6637
5538	7257
5538	8326
5538	8847
5538	8939
5538	9922
5538	10330
5538	10857
5538	12110
5538	12217
5538	12253
5539	426
5539	1008
5539	1060
5539	1914
5539	3134
5539	3442
5539	4662
5539	4907
5539	5041
5539	6068
5539	6317
5539	6529
5539	6842
5539	7189
5539	7774
5539	8440
5539	9261
5539	9495
5539	9637
5539	9684
5539	10227
5539	10927
5539	11896
5539	12005
5539	12369
5540	107
5540	900
5540	988
5540	1094
5540	2962
5540	3465
5540	5529
5540	6197
5540	6384
5540	7538
5540	11719
5540	12081
5540	12454
5541	857
5541	1122
5541	4881
5541	7303
5541	7488
5541	10009
5542	235
5542	844
5542	4708
5542	4767
5542	7012
5542	9021
5542	9766
5542	11392
5543	194
5543	1622
5543	2142
5543	3340
5543	4228
5543	4573
5543	5007
5543	6437
5543	6689
5543	8015
5543	8467
5543	8533
5543	9366
5543	9629
5543	10563
5543	10623
5543	11067
5543	11721
5543	11807
5543	12323
5543	12484
5544	613
5544	1072
5544	3064
5544	3511
5544	7506
5544	7762
5544	8257
5544	8322
5544	9356
5544	9665
5544	10266
5544	11110
5545	47
5545	192
5545	943
5545	1043
5545	1172
5545	1423
5545	2644
5545	2720
5545	2752
5545	2865
5545	2894
5545	3075
5545	3481
5545	3588
5545	4345
5545	4602
5545	4715
5545	4986
5545	5200
5545	5742
5545	5749
5545	6274
5545	6741
5545	6973
5545	7813
5545	8523
5545	8777
5545	8787
5545	9173
5545	9603
5545	9642
5545	9777
5545	9794
5545	10056
5545	10131
5545	10158
5545	10236
5545	10490
5545	10642
5545	11055
5545	11114
5545	12033
5546	1184
5546	2028
5546	3504
5546	3924
5546	4318
5546	4480
5546	6157
5546	7469
5546	8176
5546	8190
5546	8217
5546	8320
5546	8581
5546	8758
5546	8922
5546	9188
5546	9296
5546	9995
5546	11371
5546	11482
5546	11926
5546	12157
5546	12221
5547	513
5547	1059
5547	1131
5547	3238
5547	4921
5547	5631
5547	8105
5547	9168
5547	11219
5548	944
5548	1882
5548	4465
5548	5281
5548	5298
5548	7231
5548	7791
5548	9536
5548	10347
5549	518
5549	1134
5549	1435
5549	1948
5549	2271
5549	4085
5549	4401
5549	5100
5549	5114
5549	5710
5549	7205
5549	7321
5549	10426
5549	10442
5549	10791
5550	1604
5550	2475
5550	4485
5550	6517
5550	6673
5550	6740
5550	10956
5550	11619
5550	12086
5551	593
5551	1295
5551	2934
5551	3191
5551	3207
5551	3519
5552	536
5552	4094
5552	8122
5552	10920
5552	11322
5553	126
5553	152
5553	1376
5553	1745
5553	2031
5553	2240
5553	2521
5553	2729
5553	2759
5553	2767
5553	3195
5553	3277
5553	4296
5553	4433
5553	4568
5553	4599
5553	4717
5553	5148
5553	5533
5553	5926
5553	6282
5553	6425
5553	7019
5553	7306
5553	7665
5553	7732
5553	8146
5553	8252
5553	8270
5553	8618
5553	8802
5553	9125
5553	9391
5553	9410
5553	9443
5553	9586
5553	10353
5553	10577
5553	10589
5553	10929
5553	11028
5553	11438
5553	11741
5553	11743
5554	575
5554	923
5554	1972
5554	2123
5554	2199
5554	2579
5554	2717
5554	3054
5554	3410
5554	3566
5554	4287
5554	4745
5554	5031
5554	5500
5554	6652
5554	7947
5554	7999
5554	8432
5554	8765
5554	10359
5554	10443
5554	11243
5554	11522
5554	11774
5554	11857
5554	12290
5555	150
5555	793
5555	1353
5555	1503
5555	1771
5555	1845
5555	2025
5555	2466
5555	2633
5555	2703
5555	3249
5555	4023
5555	4284
5555	4494
5555	4958
5555	5113
5555	5577
5555	5914
5555	6299
5555	7556
5555	7790
5555	7928
5555	8229
5555	8565
5555	8829
5555	8868
5555	8906
5555	9186
5555	9538
5555	11350
5555	11558
5555	12399
5556	201
5556	914
5556	1438
5556	1701
5556	2348
5556	4519
5556	4983
5556	5513
5556	6154
5556	6203
5556	6330
5556	6789
5556	8059
5556	9825
5556	10558
5557	1261
5557	1381
5557	2787
5557	5489
5557	6850
5557	7852
5557	8272
5557	10697
5557	11117
5558	855
5558	891
5558	934
5558	2352
5558	2589
5558	3050
5558	5354
5558	6626
5558	10373
5558	11344
5558	12215
5559	700
5559	2247
5559	4159
5559	4298
5559	4488
5559	4531
5559	5779
5559	7953
5559	9094
5559	9336
5559	9534
5559	9811
5559	10061
5559	10300
5559	10999
5559	11540
5559	11898
5559	12441
5560	5
5560	2518
5560	3678
5560	3792
5560	4804
5560	4938
5560	4980
5560	6164
5560	8779
5560	10151
5560	11279
5560	11320
5560	11854
5560	12406
5561	425
5561	913
5561	1038
5561	1040
5561	2048
5561	2622
5561	4741
5561	4929
5561	6966
5561	7206
5561	8032
5561	8253
5561	8485
5561	8771
5561	8900
5561	8934
5561	8975
5561	9005
5561	9109
5561	9127
5561	10310
5561	10315
5561	10499
5561	10729
5561	10816
5561	11132
5561	11533
5562	69
5562	1300
5562	1758
5562	2581
5562	2815
5562	3758
5562	4621
5562	4758
5562	5550
5562	7663
5562	8836
5562	8865
5562	8982
5562	9237
5562	10493
5562	10669
5562	11257
5562	11916
5562	12339
5563	348
5563	9611
5563	11288
5563	12097
5564	2556
5564	3270
5564	3701
5564	5251
5564	6229
5564	6297
5564	6952
5564	7924
5564	8433
5564	11128
5564	11985
5564	12128
5565	276
5565	1485
5565	1676
5565	2435
5565	3688
5565	3923
5565	4008
5565	4842
5565	6891
5565	10328
5565	10677
5565	10886
5565	11674
5565	12019
5565	12312
5565	12478
5566	1278
5566	1568
5566	5553
5566	6231
5566	7194
5566	12146
5567	1970
5567	2370
5567	2387
5567	2455
5567	2603
5567	2990
5567	5122
5567	8081
5567	12229
5567	12458
5568	317
5568	1721
5568	9502
5568	9616
5568	12118
5568	12474
5568	12500
5569	110
5569	747
5569	1007
5569	1372
5569	1577
5569	2185
5569	2948
5569	2954
5569	4005
5569	4170
5569	4407
5569	4631
5569	4693
5569	4699
5569	4882
5569	5393
5569	7838
5569	8231
5569	8683
5569	9284
5569	11094
5569	11310
5569	11340
5569	11534
5570	1149
5570	2006
5570	2086
5570	2706
5570	3622
5570	6462
5570	6680
5570	8511
5570	9562
5570	10568
5570	10738
5570	10861
5570	10916
5570	11455
5570	11963
5570	12020
5570	12123
5570	12365
5571	833
5571	1835
5571	2281
5571	2338
5571	2660
5571	3495
5571	3523
5571	3571
5571	4139
5571	4383
5571	4457
5571	4676
5571	5829
5571	6295
5571	6335
5571	6460
5571	6613
5571	6639
5571	6800
5571	6817
5571	6956
5571	7111
5571	7119
5571	7673
5571	7911
5571	8412
5571	8420
5571	9268
5571	9736
5571	9797
5571	9815
5571	10237
5571	10253
5571	10530
5571	11201
5571	11663
5571	11709
5571	11843
5571	12056
5571	12134
5572	1383
5572	1957
5572	2647
5572	2648
5572	2780
5572	3602
5572	3963
5572	4051
5572	4822
5572	6500
5572	6687
5572	7112
5572	7626
5572	8220
5572	9775
5572	9818
5572	10346
5572	10727
5572	10869
5572	11139
5572	11545
5573	2136
5573	3094
5573	4221
5573	4892
5573	5905
5573	5912
5573	8380
5573	9326
5573	9912
5573	10690
5574	1564
5574	2359
5574	6492
5574	6656
5574	7998
5574	8535
5574	10878
5574	10925
5575	948
5575	1866
5575	1958
5575	3633
5575	5795
5575	7385
5575	8530
5575	8766
5575	9184
5575	9240
5575	9456
5576	1862
5576	2409
5576	5051
5576	7513
5576	9640
5576	10823
5576	11757
5577	655
5577	4748
5577	4808
5577	5129
5577	5545
5577	5995
5577	6955
5577	7135
5577	9477
5577	10101
5577	10960
5577	11185
5577	11478
5577	11715
5578	70
5578	118
5578	1242
5578	1253
5578	2599
5578	3058
5578	3698
5578	5482
5578	8279
5578	8416
5578	10519
5578	10674
5578	11642
5579	4324
5579	5563
5579	7302
5580	145
5580	594
5580	2784
5580	3834
5580	6172
5580	7158
5580	7781
5580	9942
5581	289
5581	1216
5581	4264
5581	6941
5581	10141
5582	540
5582	5417
5582	6827
5583	726
5583	3894
5583	7943
5583	12233
5585	1011
5585	2623
5585	3316
5585	3382
5585	4305
5585	6885
5585	8695
5585	9067
5585	10827
5585	12182
5586	4070
5586	5172
5586	7945
5586	10780
5587	1991
5587	8107
5587	11338
5588	7975
5588	9340
5588	12219
5589	1538
5589	1640
5589	5456
5589	7239
5590	363
5590	8886
5591	2037
5591	4026
5591	4107
5591	4212
5591	4294
5591	4379
5591	4850
5591	8194
5591	9841
5591	11990
5592	2054
5592	5143
5592	10356
5593	4478
5594	1231
5594	2544
5594	6241
5594	7282
5595	5931
5596	852
5596	6456
5596	9701
5596	10997
5597	159
5597	2607
5599	3488
5599	7620
5599	8331
5599	8952
5599	9303
5600	2745
5600	12408
5601	1618
5601	11799
5603	5197
5603	12017
5604	5697
5605	3554
5605	6509
5605	9645
5605	10302
5606	1031
5606	11154
5607	4492
5607	5428
5607	6196
5607	6793
5607	12383
5608	8071
5609	161
5610	2569
5610	3221
5610	3346
5610	11587
5611	3300
5611	7351
5611	7446
5611	9029
5612	399
5612	4989
5612	9695
5613	2523
5613	7439
5614	4817
5614	5292
5615	1869
5615	5166
5615	5463
5616	1775
5616	5115
5616	7039
5617	6363
5617	11525
5618	9546
5618	12043
5619	8184
5620	6131
5620	6337
5621	9985
5622	4020
5622	5220
5622	7693
5622	9419
5623	2692
5623	10282
5625	3889
5625	4856
5625	5865
5626	870
5626	12282
5627	1656
5627	2959
5627	3644
5627	8759
5627	9058
5627	9643
5628	1655
5628	5677
5628	6822
5628	9654
5628	11643
5628	11893
5629	1770
5629	2152
5629	2356
5629	3298
5629	8730
5630	8044
5630	9671
5630	11197
5631	5728
5631	6089
5632	8734
5632	8781
5632	9374
5633	1741
5633	5596
5636	5097
5636	6056
5636	12302
5637	8202
5638	1606
5638	3366
5638	3959
5638	5170
5638	5643
5638	5725
5638	9978
5639	9948
5639	11009
5640	4995
5640	7326
5640	7380
5640	8046
5641	647
5641	763
5641	6120
5641	6132
5642	9893
5643	1695
5643	1993
5643	5045
5643	8211
5644	2995
5644	5322
5644	6472
5644	8551
5644	8881
5644	10395
5646	1399
5646	1755
5646	2208
5647	6839
5647	11665
5648	2522
5648	7473
5650	4593
5650	5837
5651	4158
5651	7458
5653	2790
5653	3158
5654	806
5654	3349
5654	5118
5654	6688
5654	11051
5655	1943
5655	8925
5657	2322
5657	5157
5657	6028
5657	7267
5657	10783
5657	12382
5658	2536
5658	3109
5658	3872
5658	8895
5659	264
5659	620
5659	3169
5659	8101
5659	11536
5659	11623
5660	2107
5660	2779
5660	3778
5660	4827
5660	5232
5660	6208
5660	6709
5660	8532
5660	8852
5660	10350
5660	11300
5661	4502
5661	7337
5662	3901
5662	4133
5662	6635
5662	8988
5662	10064
5663	3746
5663	8366
5664	5683
5664	5963
5664	6370
5664	9925
5665	783
5665	8334
5666	964
5666	1052
5666	6113
5666	6630
5666	8413
5667	484
5667	1337
5667	4329
5667	5376
5667	5774
5667	8357
5667	8505
5667	10456
5667	12424
5668	7874
5668	8513
5668	8842
5668	10581
5668	11188
5668	11313
5669	2528
5669	6912
5670	2429
5670	3711
5670	4740
5671	2377
5671	4532
5671	5278
5671	5439
5671	7877
5671	11318
5672	685
5673	50
5673	2209
5673	4281
5673	11441
5674	454
5674	568
5674	617
5674	1113
5674	2802
5674	3753
5674	6292
5674	6450
5674	9011
5674	9146
5674	9328
5674	9541
5675	4539
5675	5505
5675	8898
5675	9968
5675	12334
5675	12411
5676	157
5676	1569
5676	1709
5676	2841
5676	6946
5676	7309
5676	9679
5676	10420
5676	10911
5676	11678
5677	1887
5677	3705
5677	7542
5678	7875
5678	8567
5678	9031
5678	10730
5679	2929
5679	10338
5680	450
5680	3080
5680	5968
5680	6617
5680	9363
5680	9478
5681	4018
5681	4135
5681	8446
5682	603
5682	4441
5682	5536
5682	6166
5682	7406
5682	7674
5682	7848
5682	10291
5683	1019
5683	1853
5683	6290
5683	8249
5683	8313
5683	8452
5683	8905
5683	9826
5683	10802
5683	10958
5683	11891
5683	11969
5683	12375
5684	19
5684	570
5684	1384
5684	6266
5684	8024
5685	2188
5685	10450
5686	2298
5686	5085
5686	6087
5686	9630
5686	11489
5687	213
5687	371
5687	8682
5687	9597
5687	11962
5688	3140
5688	5269
5688	6809
5689	3200
5689	5325
5689	8620
5689	9762
5689	10361
5689	12213
5690	393
5690	1412
5690	1617
5690	2162
5690	2609
5690	3437
5690	3489
5690	3630
5690	5312
5690	6751
5690	7598
5690	9122
5690	9224
5690	9651
5691	1893
5691	3451
5691	3721
5691	6895
5691	7061
5691	8131
5691	8254
5691	9220
5691	10355
5691	10718
5691	11092
5692	2457
5692	3265
5692	3596
5692	7487
5692	9526
5692	10104
5692	10881
5693	882
5693	2988
5693	3874
5693	4209
5693	10944
5693	12136
5694	310
5694	2112
5694	2840
5694	3087
5694	3798
5694	6666
5694	6667
5694	9720
5695	1097
5695	10367
5695	10788
5695	12150
5696	545
5696	1067
5696	4236
5696	5514
5696	7532
5696	7763
5696	9936
5697	1790
5697	2303
5697	2914
5697	3320
5697	7065
5697	8079
5697	9682
5697	10007
5698	332
5698	1609
5698	3826
5698	4665
5698	5665
5698	6720
5698	7374
5698	8740
5698	9045
5698	9931
5698	9949
5698	10327
5698	11181
5699	125
5699	1026
5699	1177
5699	2445
5699	5832
5699	8199
5699	8636
5699	8642
5699	9262
5699	11509
5700	606
5700	868
5700	897
5700	5385
5700	6944
5700	9864
5700	11877
5700	12487
5701	765
5701	1650
5701	2847
5701	3517
5701	7601
5701	10065
5701	11772
5702	500
5702	909
5702	1562
5702	2448
5702	2481
5702	3009
5702	3079
5702	4183
5702	4993
5702	5244
5702	5764
5702	7141
5702	7403
5702	8857
5702	9155
5703	2837
5703	3552
5703	8761
5703	9321
5703	11848
5704	681
5704	942
5704	1546
5704	4927
5704	5646
5704	7798
5705	2027
5705	2444
5705	8923
5705	9873
5705	11337
5706	236
5706	246
5706	402
5706	543
5706	2143
5706	2297
5706	2608
5706	2955
5706	3126
5706	3544
5706	4425
5706	5801
5706	5810
5706	6096
5706	7229
5706	7320
5706	7429
5706	7479
5706	7859
5706	8310
5706	8356
5706	9513
5706	9956
5706	10658
5707	59
5707	2177
5707	2506
5707	3353
5707	4042
5707	4117
5707	5035
5707	6609
5707	8824
5707	9171
5707	11348
5707	11564
5707	12004
5707	12179
5708	1053
5708	3639
5708	5587
5708	8969
5708	12345
5709	261
5709	3454
5709	4830
5709	6742
5709	8251
5709	11427
5709	11681
5710	282
5710	609
5710	651
5710	1125
5710	1365
5710	3091
5710	3736
5710	3884
5710	4638
5710	6160
5710	6756
5710	7159
5710	7537
5710	7769
5710	8490
5710	9527
5710	9688
5710	12293
5710	12336
5711	175
5711	2084
5711	5542
5711	7456
5711	9275
5711	10617
5711	11264
5712	1558
5712	2264
5712	3625
5712	5262
5712	6703
5712	7186
5712	7731
5713	4495
5713	5573
5713	5626
5713	5640
5713	5696
5713	6477
5713	10262
5713	11494
5713	11590
5713	12223
5714	1232
5714	1294
5714	1304
5714	1314
5714	2540
5714	2981
5714	3209
5714	4940
5714	5479
5714	5782
5714	5857
5714	5923
5714	6328
5714	8011
5714	8352
5714	9473
5714	9677
5714	10063
5714	10877
5714	11535
5714	11637
5715	18
5715	370
5715	614
5715	625
5715	680
5715	1923
5715	2411
5715	3362
5715	4333
5715	4607
5715	5072
5715	8475
5716	677
5716	1583
5716	3421
5716	5412
5716	5872
5716	7840
5716	8275
5716	9064
5716	9785
5716	9973
5716	11311
5716	11495
5716	12456
